Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
637.7677,S,637.7677,0.0280559,0,1.33,0,0,93.66279,0.1974929,0,0,0,0,0.0158474854741826,0.0158474854741826,0,-32.09971,-32.09971,-14.67,0,-0.1550946,1371.604,4644.981
637.8677,S,637.8677,0.02805422,0,1.33,0,0,93.66279,0.1974929,0,0,0,0,0.0158591751264936,0.0158591751264936,0,-32.09812,-32.09812,-14.67,0,-0.1550946,1368.394,4643.515
637.9677,S,637.9677,0.02805253,0,1.33,0,0,93.66279,0.197493,0,0,0,0,0.0158465297979902,0.0158465297979902,0,-32.09654,-32.09654,-14.67,0,-0.1550946,1365.184,4642.048
638.0676,S,638.0676,0.02805086,0,1.33,0,0,93.66279,0.197493,0,0,0,0,0.0158405948544313,0.0158405948544313,0,-32.09496,-32.09496,-14.67,0,-0.1550946,1361.975,4640.581
638.1676,S,638.1676,0.02804918,0,1.33,0,0,93.66279,0.1974931,0,0,0,0,0.0158470561123281,0.0158470561123281,0,-32.09338,-32.09338,-14.67,0,-0.1550946,1358.766,4639.114
638.2676,S,638.2676,0.02804749,0,1.33,0,0,93.66279,0.1974931,0,0,0,0,0.0158568607131997,0.0158568607131997,0,-32.09179,-32.09179,-14.67,0,-0.1550946,1355.556,4637.647
638.3676,S,638.3676,0.02804581,0,1.33,0,0,93.66279,0.1974932,0,0,0,0,0.0158423265429661,0.0158423265429661,0,-32.09021,-32.09021,-14.67,0,-0.1550946,1352.347,4636.181
638.4675,S,638.4675,0.02804413,0,1.33,0,0,93.66279,0.1974933,0,0,0,0,0.0158473728793282,0.0158473728793282,0,-32.08863,-32.08863,-14.67,0,-0.1550946,1349.138,4634.714
638.5675,S,638.5675,0.02804246,0,1.33,0,0,93.66279,0.1974933,0,0,0,0,0.0158390902614798,0.0158390902614798,0,-32.08705,-32.08705,-14.67,0,-0.1550946,1345.93,4633.247
638.6675,S,638.6675,0.02804077,0,1.33,0,0,93.66279,0.1974933,0,0,0,0,0.0158431958557088,0.0158431958557088,0,-32.08547,-32.08547,-14.67,0,-0.1550946,1342.721,4631.78
638.7675,S,638.7675,0.02803909,0,1.33,0,0,93.66279,0.1974934,0,0,0,0,0.0158506450246492,0.0158506450246492,0,-32.08388,-32.08388,-14.67,0,-0.1550946,1339.513,4630.313
638.8674,S,638.8674,0.02803741,0,1.33,0,0,93.66279,0.1974934,0,0,0,0,0.0158337506848198,0.0158337506848198,0,-32.0823,-32.0823,-14.67,0,-0.1550946,1336.305,4628.847
638.9674,S,638.9674,0.02803573,0,1.33,0,0,93.66279,0.1974934,0,0,0,0,0.0158197761945047,0.0158197761945047,0,-32.08072,-32.08072,-14.67,0,-0.1550946,1333.096,4627.38
639.0674,S,639.0674,0.02803406,0,1.33,0,0,93.66279,0.1974935,0,0,0,0,0.0158258129187345,0.0158258129187345,0,-32.07914,-32.07914,-14.67,0,-0.1550946,1329.889,4625.913
639.1674,S,639.1674,0.02803238,0,1.33,0,0,93.66279,0.1974936,0,0,0,0,0.0158275640085392,0.0158275640085392,0,-32.07756,-32.07756,-14.67,0,-0.1550946,1326.681,4624.446
